Freq,S11_real,S11_imag,S12_real,S12_imag,S21_real,S21_imag,S22_real,S22_imag
48390839.084,-0.4030937479,0.8743027316,0.0004620131354,-0.0003077078291,0.0004210517624,-0.0003484219618,0.9963835204,0.02367321328
48394839.484,-0.4034253192,0.8741690028,0.0003482156755,-0.0001656175066,0.000529858858,-0.0003951468713,0.996113308,0.0221555106
48398839.884,-0.4029598728,0.8750779164,0.000652150881,-0.0004247281694,0.0005459266444,-0.0006554802921,0.9969415994,0.02348399156
48402840.284,-0.4016900593,0.8744868989,0.0003383755814,-0.0003275731173,0.000358414962,-0.0005236418315,0.9975175526,0.0227449116
48406840.684,-0.4026398478,0.8749234436,0.0003656372123,-0.0005060993838,0.0004828759389,-0.0003047165534,0.9955964337,0.02372081265
48410841.084,-0.4019916388,0.8752455068,0.0002705799862,-0.0005755368276,0.0004656369966,-0.0006206680538,0.9962358853,0.02325883901
48414841.484,-0.4014993801,0.8751938195,0.0003819586732,-9.166260833e-05,0.0003900022031,-0.0004753949725,0.9963862783,0.02456111744
48418841.884,-0.4023822845,0.8763889384,0.0002084781866,-0.0003326750113,0.0005894717697,-0.0001770616061,0.9957936016,0.02363303303
48422842.284,-0.4012583636,0.8759737795,0.0003836901394,-0.0002161413428,0.0003829025632,-0.0003875768341,0.9959945815,0.02228181227
48426842.684,-0.4009991659,0.8774855674,0.000452932681,-0.0005720734932,0.0001116152272,-0.0003839512527,0.9970188968,0.02293024652
48430843.084,-0.4006470533,0.8767124806,0.0001942478583,-0.0005583049122,0.0003657603856,-0.0004493286903,0.9970003509,0.02285088674
48434843.484,-0.3998698488,0.8751612377,0.0006496160963,-0.000628770603,0.0003691207724,-0.0004576964588,0.9970708176,0.02440941176
48438843.884,-0.4016524211,0.8762607425,0.0004941296014,-0.0003950973007,0.0002459612992,-0.0004552093751,0.9963114744,0.0229922098
48442844.284,-0.3997785361,0.8756931238,0.0002517408797,-0.0001711727933,0.000315766493,-0.000434930784,0.9964929568,0.02377729724
48446844.684,-0.4007605851,0.8769045799,0.0005042248777,-0.0005387629176,0.0004746061308,-0.0005363372858,0.9969682433,0.0240122943
48450845.085,-0.4000072155,0.8757844865,0.0003778976054,-0.0003321419419,0.0007364679227,-0.0002518916167,0.9971725771,0.02320729282
48454845.485,-0.4007079403,0.8765031897,0.0003960621831,-0.0004355394858,0.000242380806,-0.0004850140672,0.9966867346,0.02378886126
48458845.885,-0.3990944511,0.876654524,0.0005576145578,-0.0006179048444,0.0003048481328,-0.0004322334924,0.9958738404,0.02358203666
48462846.285,-0.3984384065,0.8765574732,0.0003569148147,-0.0007401276403,0.0004943230166,-0.0005273048348,0.9973911018,0.0230617083
48466846.685,-0.3977029579,0.8773206083,0.0003906731145,-0.0006524462847,0.0003925962913,-0.0005442637074,0.9961564282,0.02404927219
48470847.085,-0.3986484874,0.8761287979,0.0004342929298,-0.0003178386087,0.0003115553562,-0.0005230826485,0.9963046519,0.02285892175
48474847.485,-0.399501794,0.8770492233,0.0007664361578,-0.0005445980094,0.0003660471528,-0.0003987024249,0.9964465373,0.0234815819
48478847.885,-0.397453322,0.8764038271,0.0002693382163,-0.0003482538111,0.0006782736366,-0.0003264484984,0.9967005637,0.02335030645
48482848.285,-0.3986903253,0.8772809441,0.0004674630745,-0.0004253438707,0.0004155898549,-0.0007622188399,0.9957531364,0.02340507242
48486848.685,-0.3984781993,0.8772261351,0.0004888696039,-9.479891425e-05,0.0003416905951,-0.0004465668714,0.9963573838,0.0230563579
48490849.085,-0.3976058938,0.8770870243,0.0001784392589,-0.0003578948638,0.0003720488331,-0.0003915165119,0.9964436615,0.02297090783
48494849.485,-0.3970773548,0.878154158,0.0002906523707,-0.000287323627,0.0003375900799,-0.0002712465362,0.996241689,0.02337281136
48498849.885,-0.3974052264,0.8769232667,0.000498057526,-0.0004765337844,0.0003611574373,-0.0002286308033,0.9969421519,0.02366508349
48502850.285,-0.3978344819,0.8766924447,0.000521752812,-0.0004526856915,0.0004047248316,-0.0005341234093,0.9960275749,0.02375609816
48506850.685,-0.3969833017,0.8782057852,0.0002980606398,-0.0002975893341,0.000296859662,-0.0004314856303,0.9970469449,0.0233128388
48510851.085,-0.3971345312,0.8776157092,0.0004240980893,-0.0002708209236,0.0003930268373,-0.000419566522,0.9971405532,0.0242683495
48514851.485,-0.396820328,0.8784276267,0.0002292358741,-0.0004711649314,0.0005764832065,-0.0005342746887,0.9966179385,0.02293492957
48518851.885,-0.3964295838,0.8778494817,0.0004469203575,-0.0007033241287,0.0005863806392,-0.0003027851069,0.9972677486,0.02370885583
48522852.285,-0.3973183958,0.8773785588,0.0002652359226,-0.0001400669379,0.0006205400583,-0.0003466888293,0.996984076,0.02315552869
48526852.685,-0.3958164218,0.8778904143,0.0005095519812,-8.798565374e-05,0.0004352130717,-0.0007464932388,0.9967251236,0.02405050579
48530853.085,-0.3958163453,0.8771688222,0.0004501834761,-0.000440609909,0.0005594257838,-0.0002833104238,0.9961784894,0.0236519476
48534853.485,-0.3960244624,0.8789842869,0.0005767243835,-0.0002375917733,0.0006352706565,-0.0005096287085,0.9961333069,0.02329027123
48538853.885,-0.3961509797,0.8786082629,0.0001064475258,-0.0004741229222,0.0005455398141,-0.0004427177315,0.9960779945,0.02354088764
48542854.285,-0.3963845305,0.8786970488,0.0005294045363,-0.0004929982504,0.0005662060102,-0.0003826093818,0.9974108034,0.02393242367
48546854.685,-0.3951596922,0.8794419644,0.00034307603,-0.0003945648225,0.0005773278496,-0.0002786708131,0.9960372498,0.02395943284
48550855.086,-0.3956584726,0.8790649242,0.0003576632076,-0.0006243523096,0.0005228358651,-0.0005701339511,0.9970220616,0.02349902686
48554855.486,-0.394380309,0.879150495,0.0003233967058,-0.0004814782608,0.0002958693419,-0.0002622274964,0.9966239385,0.02463455783
48558855.886,-0.3932277889,0.8787415525,0.0004546331012,-0.000542827948,0.0006783366657,-0.0005952158321,0.9961196193,0.02388952141
48562856.286,-0.3936185094,0.8796390955,0.000197739586,-0.0004724721093,0.0004186971251,-0.0003763658003,0.9965830517,0.02338661658
48566856.686,-0.3940543042,0.8781820113,0.0004242105158,-0.0003810351965,0.0003201490958,-0.0004782368495,0.9970139335,0.02350714654
48570857.086,-0.3940630697,0.8790703429,0.0003471963511,-0.0002418031657,0.0005443758351,-0.0003350760834,0.9964209242,0.02338964515
48574857.486,-0.3936649028,0.8802623396,0.0004290079581,-0.0007545273839,0.0004432284872,-0.0002506117535,0.99655066,0.02373941891
48578857.886,-0.3916931632,0.8797814159,3.508767241e-05,-0.0004302531756,0.0003343227745,-0.0002046235939,0.9961310899,0.023244406
48582858.286,-0.3922775399,0.8798641956,0.0002372723194,-0.0003326485864,0.0004673465993,-0.0003937458201,0.9965329207,0.02305683829
48586858.686,-0.3921539262,0.8793087796,0.0004047276745,-0.0006348008218,0.0005465441822,-0.0002696840194,0.9955780177,0.02326615956
48590859.086,-0.3912475584,0.8800259433,0.0004101614124,-0.0003820151194,0.0004651158919,-0.0005577741316,0.9955508089,0.02411111034
48594859.486,-0.3915305239,0.8799766713,0.0006585604217,-0.0003308782001,0.0002132244218,-0.0005046209374,0.9967455029,0.02385588269
48598859.886,-0.3912805769,0.880111769,0.0005137935554,-0.0003956532186,0.0002903953659,-0.0005591166525,0.996138655,0.02367476051
48602860.286,-0.3908967414,0.8804086255,0.0005770437716,-0.0002805211672,0.000409065218,-0.0004538641323,0.9962481391,0.02329035941
48606860.686,-0.3905556688,0.8813646915,0.0003775636378,-5.099768698e-05,0.0004893140328,-0.0004478530553,0.996193404,0.02332981877
48610861.086,-0.3914890889,0.8816293835,0.0003535563494,-0.0005095961578,0.0003339344253,-0.0005025828549,0.9968832746,0.02427126599
48614861.486,-0.3905786023,0.8806450946,0.0006429627936,-0.0004031550562,0.0005785729032,-7.840045567e-05,0.9974242044,0.02390655801
48618861.886,-0.3912845591,0.880481188,0.0001614047332,-0.0003263215138,0.000271993952,-0.0004092308135,0.9964953853,0.02327472542
48622862.286,-0.3898802504,0.8799140089,0.0006010774115,-0.0001966212678,0.0004431271389,-0.0003529583702,0.9974856511,0.02341470637
48626862.686,-0.3889794451,0.8816334305,0.0002372905043,-9.352427071e-05,0.0004815596647,-0.0004594381457,0.9969735078,0.02375502215
48630863.086,-0.3887940096,0.8814998519,0.0004898276228,-0.0003656847542,0.000469324579,-0.0003867761155,0.996618721,0.02334672209
48634863.486,-0.3895067994,0.8802507261,0.0001975357441,-0.0001405417899,0.0004037593621,-0.0002965006912,0.9965217725,0.02326144883
48638863.886,-0.3906305553,0.8808158168,0.0002161629702,-0.0003803320106,0.000218476932,-0.0004159105574,0.9965101591,0.02388570993
48642864.286,-0.3893735554,0.8813916128,0.0004935247732,-0.0004164881836,0.0003873853461,-0.0001719982096,0.9973314444,0.0234136183
48646864.686,-0.3886263856,0.8813792487,0.0003280583305,-0.0001474416857,0.0002800388357,-0.0003575677538,0.9964984756,0.02395169155
48650865.087,-0.388836881,0.8815189152,0.0002720513032,-0.0004764179786,0.0003173345322,-0.000365111653,0.9964639506,0.02303980471
48654865.487,-0.3875489569,0.8819646395,0.0003469134286,-0.0002088060069,0.0005426280493,-0.0003483713325,0.9960664353,0.0228482105
48658865.887,-0.3874478917,0.8813110252,0.0002739825526,-0.0001186595377,0.000529550654,-0.0002863626868,0.9960088673,0.02410908978
48662866.287,-0.387254539,0.8816882266,0.0002961814076,-0.00020390183,0.0002287908639,-0.0003890764866,0.9965055142,0.02399428733
48666866.687,-0.3869918145,0.8827747907,0.0003679549078,-0.0001314941907,0.0003281520355,-0.0004339388107,0.9962480852,0.02274887865
48670867.087,-0.3872203191,0.8819098176,0.0004544714176,-0.0006115949188,0.0001914078335,-0.0003371523168,0.9960125428,0.02351638678
48674867.487,-0.3882884973,0.883431573,0.000220096457,-0.0004155472275,0.0004077744643,-7.239102201e-05,0.9970063203,0.02397864361
48678867.887,-0.3866515965,0.8835026239,0.000279205324,-0.00012168151,0.0003209924476,-0.0002112993688,0.9964700327,0.02351849165
48682868.287,-0.3867084756,0.8827036918,2.174132641e-06,-0.0002664540349,0.0002269896361,-0.0004210132459,0.9972173849,0.02352866645
48686868.687,-0.3867409131,0.8817648664,0.0004370262034,-0.000460509666,0.0004722232552,-0.0004612825887,0.9958328122,0.02376808279
48690869.087,-0.3859235105,0.882095853,0.00027409868,-0.0002674697084,0.0003697018412,-0.0005765109339,0.9973374218,0.02365889708
48694869.487,-0.3860957041,0.8821464528,0.0002512683049,-0.0004698296925,0.0003799203296,-0.0002830086974,0.9959606148,0.02363962588
48698869.887,-0.3864444802,0.8828297285,0.0004990791786,-0.0005435330098,0.0003950600359,-0.0004160739215,0.9962751903,0.02354820715
48702870.287,-0.3852990354,0.8835636932,0.0003366053502,-0.0003290718523,0.0003749331868,-0.0002224375254,0.9971915954,0.02351438075
48706870.687,-0.3858458595,0.8824353417,0.0005991482673,-0.0002859844313,0.0005304189762,-0.0006246609906,0.9964549506,0.02399239907
48710871.087,-0.3865783228,0.8829435626,0.0002729689791,-0.0001885875124,0.0006981915112,-0.0004783552876,0.9965717479,0.02360900908
48714871.487,-0.3854303253,0.8821368941,0.0004060808367,-0.0003569523255,0.0003098969352,-0.000551038677,0.9964058237,0.02399189712
48718871.887,-0.3859415567,0.8823309106,0.0004928170758,-0.0003919914172,0.0004631484832,-0.0001586037224,0.9967789107,0.02307319945
48722872.287,-0.3847163823,0.8848444332,0.0003967689506,-0.0001364824897,0.000134589608,-0.0004167207545,0.9964541454,0.02420547861
48726872.687,-0.3845645567,0.8827998922,0.0003692448625,-0.000410838236,0.0003271080048,-0.0007151310379,0.9964242672,0.02394598301
48730873.087,-0.3836063947,0.8835126642,0.0006676238161,-0.0003045377656,0.00038695693,-0.0002776038841,0.9965155008,0.02326218183
48734873.487,-0.3841744289,0.8841238621,0.0003659251585,-0.00034780173,0.0004282158857,-0.0003595324967,0.9962980859,0.02366049133
48738873.887,-0.3834665152,0.8828550107,0.0007624849403,-0.0006540335331,0.0003937588826,-0.0006016090307,0.9963784433,0.02298180882
48742874.287,-0.383688104,0.8831992983,0.0005396388219,-0.0005180160231,0.0004610361276,-0.0005060183496,0.9959840078,0.02476532333
48746874.687,-0.3824959548,0.8836982938,0.0002565326906,-0.0005223815624,0.0007688559672,-0.0005071870434,0.9968146418,0.02283838501
48750875.088,-0.3826008371,0.8842148395,0.0003439987864,-0.0004354706348,0.0002549450563,-0.000472537004,0.9973712056,0.0239219603
48754875.488,-0.3825181074,0.88461341,0.0002504465304,-0.0003604894688,0.0003273158727,-0.0004196465618,0.996506414,0.02375830091
48758875.888,-0.3819822579,0.8842864973,0.0004763116955,-0.0004670393666,0.0003564666788,-0.0004311284463,0.9967780444,0.0240400436
48762876.288,-0.3823841145,0.8847901093,0.0004443265682,-0.0002323002078,0.000224855751,-0.0003825657354,0.9966251793,0.02383130261
48766876.688,-0.3832502223,0.8846201085,9.506013052e-05,-0.0002423875953,0.0003652320801,-0.0005324668889,0.9960967231,0.02302884035
48770877.088,-0.3819197327,0.8850423317,0.0002778635312,-0.0003786134463,3.758949963e-05,-0.000205829338,0.9963481835,0.02358548695
48774877.488,-0.3816975443,0.8848784496,0.0004603956002,-0.0004254234989,0.0002270562251,-0.0004157032158,0.9967931623,0.0235207924
48778877.888,-0.381332811,0.8846605966,0.0003012823191,-0.0004546978935,0.0004756364025,-0.0003286611151,0.9961763443,0.02353926671
48782878.288,-0.3812820791,0.8842556097,0.0005146600735,-0.0003877045501,0.0002403747853,-0.0003694801603,0.9965836975,0.02324036431
48786878.688,-0.3802449324,0.8842835601,0.0002036539478,-0.0007446298002,0.00033668721,-0.0002883786115,0.9963313649,0.02387297156
48790879.088,-0.3807252543,0.8837764674,0.0005793544715,-0.0002901401102,0.0002585824691,-0.000425965819,0.995777374,0.02367237835
48794879.488,-0.3798223464,0.8855111665,0.0004745009131,-0.0002524154608,0.0004771531206,-0.0004035327188,0.9967238643,0.02375392277
48798879.888,-0.3804902449,0.8866805838,0.0002260112554,-0.0006045800289,0.0002238863852,-0.0004391195627,0.9959567453,0.02344260761
48802880.288,-0.3790034943,0.8861066875,0.0006395195968,-0.0004267943041,0.0002287965505,-0.0002825914113,0.9964375324,0.02415695905
48806880.688,-0.3788713636,0.8862193025,0.0003768922067,-0.0002200098591,0.0002414850247,-0.00043757639,0.9961650631,0.02362919083
48810881.088,-0.380005294,0.8856607699,0.0003122010825,-0.0004772255255,0.0005568652488,-0.0006071814272,0.9971435064,0.02304959063
48814881.488,-0.3799034065,0.8859002834,0.0004459095655,-0.0001598700981,4.457159014e-05,-0.0003977183174,0.9966027428,0.02397055778
48818881.888,-0.3788492735,0.8867955268,0.0006883162984,-0.0005407198827,0.000429833521,-0.000491122021,0.9967101705,0.02344717048
48822882.288,-0.3798058114,0.8868515782,0.000467433785,-0.0003604776393,0.000387578556,-0.0002028870356,0.9950187396,0.02389796391
48826882.688,-0.3775345467,0.8862464454,0.0004251352041,-0.0004553183226,0.0004161814285,-0.0003191052266,0.996178159,0.0232619209
48830883.088,-0.3784469501,0.8866532715,0.0004154914687,-0.0003449587513,0.0002991446067,-0.0003266148059,0.9962581974,0.02305700716
48834883.488,-0.3780380446,0.8866254154,0.000437527601,-0.000362911886,3.681032237e-05,-0.0005551962224,0.9969078845,0.02368581925
48838883.888,-0.3784320816,0.8860410318,0.0004117792041,-0.0005216848496,0.0004637536508,-0.0004254057976,0.9962277565,0.02386756546
48842884.288,-0.3777815955,0.8868501549,0.0001898931075,-0.000244706406,0.0005386687409,-0.0005074946655,0.9956139449,0.02454725714
48846884.688,-0.3777536611,0.8872737761,0.0005063199697,-0.0004508503925,0.0002901440594,-0.0004467010555,0.9965293829,0.0241101702
48850885.089,-0.3769890809,0.8861126826,0.000777033107,-0.0004255532376,0.0004751507447,-0.0003233350307,0.9962321252,0.02406931276
48854885.489,-0.3762114359,0.8867131738,0.000388071526,-0.0004731911446,0.0003982473869,-0.000431683223,0.9961481474,0.02387512783
48858885.889,-0.3775759032,0.8871655013,0.0002554254035,-0.0002129519125,0.000313140747,-0.0003037032325,0.9954865537,0.0243269295
48862886.289,-0.3760435784,0.8870996028,0.0004017366457,-0.0003492453002,0.0004414853501,-0.0005606673813,0.9966910807,0.02394214048
48866886.689,-0.376639548,0.887014555,0.0004702792948,-0.0002455878379,0.0003937794752,-0.0001679753674,0.9968910303,0.02466283289
48870887.089,-0.3764624805,0.8868366819,0.0001357458356,-0.0002777524048,0.0001921652164,-0.0004645997028,0.9969217694,0.02334379147
48874887.489,-0.3765564015,0.8869703202,0.0002175596948,-0.0002788984045,0.000536663162,-0.000576503475,0.9957778364,0.02350819607
48878887.889,-0.3763320848,0.8880607858,0.0001157057407,-0.000467936668,0.0004271144633,-0.0001965547628,0.9966715512,0.02474950249
48882888.289,-0.3740172996,0.8860111265,0.0004371571618,-0.000249668093,0.0003355646655,-0.0002279248037,0.9965202419,0.02349548718
48886888.689,-0.3758111312,0.8871984484,0.0003996503858,-0.0002817984013,0.0002365521625,-0.0003970688125,0.9965884469,0.02433290685
48890889.089,-0.3761361339,0.8862233227,0.0004625375359,-0.0002982773557,0.0005192635909,-0.0002821425849,0.9962716715,0.02288469208
48894889.489,-0.374859981,0.8876502239,0.0003921655757,-0.0002634140754,0.000267195103,-0.000483030088,0.9963088122,0.02339722444
48898889.889,-0.3742215132,0.8879881988,0.0003382141736,-0.0002633532341,0.0002171904916,-0.000330009951,0.9968471088,0.02422354926
48902890.289,-0.374453561,0.8867727694,7.008995647e-05,-0.0005888545745,0.0004216925877,-0.0003445390178,0.9960687932,0.02366638494
48906890.689,-0.3755722084,0.8878093389,0.0004309116602,-0.0001784394283,-0.0001087571138,-0.0007745711426,0.9962301788,0.02342289673
48910891.089,-0.3740143256,0.8889603548,0.0005509524907,-0.0004228172615,0.0001232687088,-0.0002159714691,0.9960781949,0.02350806811
48914891.489,-0.3736925423,0.8891924685,0.0003547672541,-3.602550514e-05,0.0002069666304,-0.0003914058964,0.9972376338,0.02372675806
48918891.889,-0.3726415533,0.8880542449,0.0001816399995,-0.0004693493836,0.0004105735595,-0.000437374137,0.9966428613,0.02438301461
48922892.289,-0.3743905113,0.8886189513,0.0003196186988,-0.0006274248254,0.0005019040013,-0.0005423696343,0.9974339371,0.02409557184
48926892.689,-0.3722674825,0.8896442163,0.0002421925688,-0.0003418496438,0.0004351193962,-0.0004484964022,0.9967439873,0.0244884325
48930893.089,-0.3729160928,0.8881792435,0.0002792986167,-0.0004086728066,0.0003670660994,-0.0002863563555,0.9969093326,0.02342727685
48934893.489,-0.3732852866,0.8902644633,0.0002444422568,-0.0004685382783,9.490798816e-05,-0.000573636764,0.9954387871,0.02308962025
